,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_0_color,victim_1_color,victim_2_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_0_in_FOV,victim_1_in_FOV,victim_2_in_FOV,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result
976,2020-06-12T18:44:10.459Z,K_Fuse,Triager,0,0,0,74,29,30,46.349995,-329.401,CH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
977,2020-06-12T18:44:10.968Z,K_Fuse,Triager,0,0,0,74,29,30,49.649998,-289.50098,CH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
978,2020-06-12T18:44:11.477Z,K_Fuse,Triager,0,0,0,74,29,30,48.299995,-26.400879,CH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,11,4,211,None,0,None,None,0,None,None,False,None
979,2020-06-12T18:44:11.988Z,K_Fuse,Triager,0.010283051188708,0,0.043373245421606,74,29,31,42.299988,-350.7008,CH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
980,2020-06-12T18:44:12.405Z,K_Fuse,Triager,0,0,0,74,29,31,9.149987,-328.95068,CH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
981,2020-06-12T18:44:12.914Z,K_Fuse,Triager,0,0,0,74,29,31,-12.600013,-324.7506,CH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
982,2020-06-12T18:44:13.422Z,K_Fuse,Triager,0,0,0,74,29,31,-53.699993,-192.00049,CH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
983,2020-06-12T18:44:13.931Z,K_Fuse,Triager,0,0,0,74,29,31,-79.5,-303.1505,CH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
984,2020-06-12T18:44:14.440Z,K_Fuse,Triager,0,0,0,74,29,31,-75.3,-310.95032,CH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
985,2020-06-12T18:44:14.949Z,K_Fuse,Triager,0,0,0,74,29,31,-75.600006,-288.1504,CH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
986,2020-06-12T18:44:15.458Z,K_Fuse,Triager,0,0,0,74,29,31,-48.750004,-318.15027,CH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
987,2020-06-12T18:44:15.966Z,K_Fuse,Triager,0,0,0,74,29,31,-53.550007,-320.10022,CH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
988,2020-06-12T18:44:16.475Z,K_Fuse,Triager,0,0,0,74,29,31,-56.40001,-326.85034,CH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
989,2020-06-12T18:44:16.984Z,K_Fuse,Triager,0,0,0,74,29,31,-90,-324.3003,CH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
990,2020-06-12T18:44:17.493Z,K_Fuse,Triager,0,0,0,74,29,31,29.550003,-348.45032,CH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
991,2020-06-12T18:44:17.900Z,K_Fuse,Triager,0,0,0,74,29,31,18.750006,-332.5504,CH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
992,2020-06-12T18:44:18.001Z,K_Fuse,Triager,0,0,0,74,29,31,-9.899995,-336.45044,CH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
993,2020-06-12T18:44:18.923Z,K_Fuse,Triager,0,0,0,74,29,31,-1.4999974,-339.60022,CH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
994,2020-06-12T18:44:19.432Z,K_Fuse,Triager,0,0,0,74,29,31,25.95,-338.85022,CH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
995,2020-06-12T18:44:19.945Z,K_Fuse,Triager,0,0,0,74,29,31,29.4,-336.75012,CH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
996,2020-06-12T18:44:20.454Z,K_Fuse,Triager,0,0,0,74,29,31,16.8,-341.8501,CH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
997,2020-06-12T18:44:20.962Z,K_Fuse,Triager,0,0,0,74,29,31,17.999998,-340.3501,CH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
998,2020-06-12T18:44:21.470Z,K_Fuse,Triager,-0.107855695996022,0,0.314243736402318,74,29,32,16.8,-340.80017,CH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
999,2020-06-12T18:44:21.978Z,K_Fuse,Triager,-0.139031534968126,0,0,73,29,33,15.15,-351.75,CH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1000,2020-06-12T18:44:22.487Z,K_Fuse,Triager,0.03373033168964,0,0,73,29,33,2.5499988,-6.75,CH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,11,1.4142135623731,211,None,0,None,None,0,None,None,False,None
1001,2020-06-12T18:44:22.995Z,K_Fuse,Triager,0.093860347118152,0,0,74,29,33,4.35,-20.55017,CH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,11,1,211,None,0,None,None,0,None,None,False,None
1002,2020-06-12T18:44:23.096Z,K_Fuse,Triager,0,0,0,74,29,33,3.8999996,-25.05017,CH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,11,1,211,None,0,None,None,0,None,None,False,None
1003,2020-06-12T18:44:23.909Z,K_Fuse,Triager,0,0,0,74,29,33,4.9499993,-34.950195,CH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,11,1,211,None,0,None,None,0,None,None,False,None
1004,2020-06-12T18:44:24.416Z,K_Fuse,Triager,0.011268464729255,0,0,74,29,33,7.049999,-26.250244,CH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,11,1,211,None,0,None,None,0,None,None,False,None
1005,2020-06-12T18:44:24.924Z,K_Fuse,Triager,0,0,0.37376446221856,74,29,34,7.049999,-25.500244,211d,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1006,2020-06-12T18:44:25.432Z,K_Fuse,Triager,0,0,0,74,29,35,6.1499996,-8.550049,211,1,16,None,None,Green,None,None,5.8309518948453,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1007,2020-06-12T18:44:25.940Z,K_Fuse,Triager,-0.033650641341865,0,0.400648814397556,74,29,35,5.3999996,-355.20007,211,1,16,None,None,Green,None,None,5.8309518948453,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1008,2020-06-12T18:44:26.448Z,K_Fuse,Triager,0,0,0,74,29,36,7.0499997,-346.3501,211,1,16,None,None,Green,None,None,5,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1009,2020-06-12T18:44:26.956Z,K_Fuse,Triager,0,0,0,74,29,36,9,-242.09998,211,1,16,None,None,Green,None,None,5,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1010,2020-06-12T18:44:27.464Z,K_Fuse,Triager,0,0,0,74,29,36,3.7499995,-194.5498,211,1,16,None,None,Green,None,None,5,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,11,2,CH2,None,0,None,None,0,None,None,False,None
1011,2020-06-12T18:44:27.972Z,K_Fuse,Triager,0,0,0,74,29,36,4.7999997,-214.5,211,1,16,None,None,Green,None,None,5,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,11,2,CH2,None,0,None,None,0,None,None,False,None
1012,2020-06-12T18:44:28.480Z,K_Fuse,Triager,0,0,0,74,29,36,5.85,-253.65002,211,1,16,None,None,Green,None,None,5,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1013,2020-06-12T18:44:28.988Z,K_Fuse,Triager,0,0,0,74,29,36,6.6,-184.34998,211,1,16,None,None,Green,None,None,5,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,11,2,CH2,None,0,None,None,0,None,None,False,None
1014,2020-06-12T18:44:29.496Z,K_Fuse,Triager,0,0,0,74,29,36,5.3999996,-153.44983,211,1,16,None,None,Green,None,None,5,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,11,2,CH2,None,0,None,None,0,None,None,False,None
1015,2020-06-12T18:44:29.902Z,K_Fuse,Triager,0,0,0,74,29,36,3.5999994,-108.74988,211,1,16,None,None,Green,None,None,5,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,11,2,CH2,None,0,None,None,0,None,None,False,None
1016,2020-06-12T18:44:30.409Z,K_Fuse,Triager,0,0,0,74,29,36,3.5999994,-100.79993,211,1,16,None,None,Green,None,None,5,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,11,2,CH2,None,0,None,None,0,None,None,False,None
1017,2020-06-12T18:44:30.917Z,K_Fuse,Triager,0,0,0,74,29,36,4.35,-94.50012,211,1,16,None,None,Green,None,None,5,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,16,Green,11,2,CH2,None,0,None,None,0,None,None,False,None
1018,2020-06-12T18:44:31.425Z,K_Fuse,Triager,0,0,0,74,29,36,4.35,-94.50012,211,1,16,None,None,Green,None,None,5,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,16,Green,11,2,CH2,None,0,None,None,0,None,None,False,None
1019,2020-06-12T18:44:31.934Z,K_Fuse,Triager,0.331400076241152,0,0.023487374282524,75,29,36,4.35,-85.950195,211,1,16,None,None,Green,None,None,4.47213595499958,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,16,Green,None,0,None,None,0,None,None,0,None,None,False,None
1020,2020-06-12T18:44:32.442Z,K_Fuse,Triager,0,0,0,75,29,36,4.8,-88.05017,211,1,16,None,None,Green,None,None,4.47213595499958,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1021,2020-06-12T18:44:32.950Z,K_Fuse,Triager,0,0,0,75,29,36,5.2500005,-88.05017,211,1,16,None,None,Green,None,None,4.47213595499958,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1022,2020-06-12T18:44:33.051Z,K_Fuse,Triager,0,0,0,75,29,36,5.2500005,-88.05017,211,1,16,None,None,Green,None,None,4.47213595499958,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1023,2020-06-12T18:44:33.966Z,K_Fuse,Triager,0,0,0,75,29,36,10.8,-55.350098,211,1,16,None,None,Green,None,None,4.47213595499958,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,16,Green,None,0,None,None,0,None,None,0,None,None,False,None
1024,2020-06-12T18:44:34.473Z,K_Fuse,Triager,0,0,0,75,29,36,11.25,-61.350098,211,1,16,None,None,Green,None,None,4.47213595499958,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,16,Green,None,0,None,None,0,None,None,0,None,None,False,None
1025,2020-06-12T18:44:34.981Z,K_Fuse,Triager,0,0,0,75,29,36,12,-68.85022,211,1,16,None,None,Green,None,None,4.47213595499958,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,16,Green,None,0,None,None,0,None,None,0,None,None,False,None
1026,2020-06-12T18:44:35.489Z,K_Fuse,Triager,0,0,0,75,29,36,12,-68.85022,211,1,16,None,None,Green,None,None,4.47213595499958,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,16,Green,None,0,None,None,0,None,None,0,None,None,False,None
1027,2020-06-12T18:44:35.996Z,K_Fuse,Triager,0,0,0,75,29,36,12.45,-72.00012,211,1,16,None,None,Green,None,None,4.47213595499958,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,16,Green,None,0,None,None,0,None,None,0,None,None,False,None
1028,2020-06-12T18:44:36.402Z,K_Fuse,Triager,0,0,0,75,29,36,10.95,-356.55005,211,1,16,None,None,Green,None,None,4.47213595499958,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1029,2020-06-12T18:44:36.910Z,K_Fuse,Triager,0,0,0,75,29,36,12.000002,-299.40027,211,1,16,None,None,Green,None,None,4.47213595499958,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1030,2020-06-12T18:44:37.417Z,K_Fuse,Triager,0,0,0,75,29,36,13.950002,-339.00012,211,1,16,None,None,Green,None,None,4.47213595499958,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1031,2020-06-12T18:44:37.925Z,K_Fuse,Triager,0,0,0,75,29,36,15.600001,-349.80017,211,1,16,None,None,Green,None,None,4.47213595499958,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1032,2020-06-12T18:44:38.433Z,K_Fuse,Triager,0,0,0,75,29,36,16.500002,-330.90027,211,1,16,None,None,Green,None,None,4.47213595499958,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1033,2020-06-12T18:44:38.941Z,K_Fuse,Triager,0,0,0,75,29,36,14.250003,-301.8004,211,1,16,None,None,Green,None,None,4.47213595499958,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1034,2020-06-12T18:44:39.448Z,K_Fuse,Triager,-0.341021101748538,0,0.212859031810723,74,29,36,12.750004,-303.1505,211,1,16,None,None,Green,None,None,5,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1035,2020-06-12T18:44:39.956Z,K_Fuse,Triager,-0.191473733199018,-0.266367993957523,0.142597758947517,73,29,37,12.750004,-309.0005,211,1,16,None,None,Green,None,None,5,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1036,2020-06-12T18:44:40.464Z,K_Fuse,Triager,0,0,0,73,29,37,12.150004,-24.450806,211,1,16,None,None,Green,None,None,5,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,16,Green,None,0,None,None,0,None,None,0,None,None,False,None
1037,2020-06-12T18:44:40.972Z,K_Fuse,Triager,0,0,0,73,29,37,9.750006,-21.900757,211,1,16,None,None,Green,None,None,5,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,16,Green,None,0,None,None,0,None,None,0,None,None,False,None
1038,2020-06-12T18:44:41.493Z,K_Fuse,Triager,0,0,0.288335029574739,73,29,39,9.150006,-28.800781,211,1,16,None,None,Green,None,None,4.12310562561766,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,16,Green,None,0,None,None,0,None,None,0,None,None,False,None
1039,2020-06-12T18:44:41.899Z,K_Fuse,Triager,0,0,0,73,29,39,11.7000065,-92.85083,211,1,16,None,None,Green,None,None,4.12310562561766,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,16,Green,None,0,None,None,0,None,None,0,None,None,False,None
1040,2020-06-12T18:44:42.408Z,K_Fuse,Triager,0,0,0,73,29,39,16.950006,-36.300903,211,1,16,None,None,Green,None,None,4.12310562561766,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,16,Green,None,0,None,None,0,None,None,0,None,None,False,None
1041,2020-06-12T18:44:42.915Z,K_Fuse,Triager,0,0,0,73,29,39,17.850006,-10.35083,211,1,16,None,None,Green,None,None,4.12310562561766,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1042,2020-06-12T18:44:43.423Z,K_Fuse,Triager,0,0,0,73,29,39,16.950006,-34.200684,211,1,16,None,None,Green,None,None,4.12310562561766,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,16,Green,None,0,None,None,0,None,None,0,None,None,False,None
1043,2020-06-12T18:44:43.931Z,K_Fuse,Triager,0,0,0,73,29,39,19.050007,-54.450684,211,1,16,None,None,Green,None,None,4.12310562561766,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,16,Green,None,0,None,None,0,None,None,0,None,None,False,None
1044,2020-06-12T18:44:44.439Z,K_Fuse,Triager,0,0,0.193171974572579,73,29,39,19.050007,-54.450684,211,1,16,None,None,Green,None,None,4.12310562561766,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,16,Green,None,0,None,None,0,None,None,0,None,None,False,None
1045,2020-06-12T18:44:44.947Z,K_Fuse,Triager,0.216948563650021,0,0.222749036961488,74,29,40,20.100004,-67.50073,211,1,16,None,None,Green,None,None,3,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,16,Green,None,0,None,None,0,None,None,0,None,None,False,None
1046,2020-06-12T18:44:45.455Z,K_Fuse,Triager,0.170311591441987,0,-0.017684624974294,76,29,40,24.300005,-95.40076,211,1,16,None,None,Green,None,None,1,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,16,Green,None,0,None,None,0,None,None,0,None,None,False,None
1047,2020-06-12T18:44:45.963Z,K_Fuse,Triager,0,0,0,76,29,40,24.150005,-91.05078,211,1,16,None,None,Green,None,None,1,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,16,Green,None,0,None,None,0,None,None,0,None,None,False,None
1048,2020-06-12T18:44:46.471Z,K_Fuse,Triager,0,0,-0.014975976062402,76,29,40,24.300005,-90.60071,211,1,16,None,None,Green,None,None,1,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,16,Green,None,0,None,None,0,None,None,0,None,None,False,None
1049,2020-06-12T18:44:46.979Z,K_Fuse,Triager,0,0,0,76,29,40,24.300005,-89.850586,211,1,16,None,None,Green,None,None,1,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,16,Green,None,0,None,None,0,None,None,0,None,None,False,None
1050,2020-06-12T18:44:47.487Z,K_Fuse,Triager,0,0,0,76,29,40,24.450005,-89.850586,211,1,16,None,None,Green,None,None,1,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,16,Green,None,0,None,None,0,None,None,0,None,None,False,None
1051,2020-06-12T18:44:47.995Z,K_Fuse,Triager,0,0,0,76,29,40,24.450005,-90.150635,211,1,16,None,None,Green,None,None,1,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,16,Green,None,0,None,None,0,None,None,0,None,None,False,None
1052,2020-06-12T18:44:48.401Z,K_Fuse,Triager,0,0,0,76,29,40,24.450005,-90.150635,211,1,16,None,None,Green,None,None,1,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,16,Green,None,0,None,None,0,None,None,0,None,None,False,None
1053,2020-06-12T18:44:48.909Z,K_Fuse,Triager,0,0,0,76,29,40,24.450005,-90.150635,211,1,16,None,None,Green,None,None,1,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,16,Green,None,0,None,None,0,None,None,0,None,None,False,None
1054,2020-06-12T18:44:49.416Z,K_Fuse,Triager,0,0,0,76,29,40,24.450005,-90.150635,211,1,16,None,None,Green,None,None,1,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,16,Green,None,0,None,None,0,None,None,0,None,None,False,None
1055,2020-06-12T18:44:49.924Z,K_Fuse,Triager,0,0,0,76,29,40,24.450005,-90.150635,211,1,16,None,None,Green,None,None,1,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,16,Green,None,0,None,None,0,None,None,0,None,None,False,None
