,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_0_color,victim_1_color,victim_2_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_0_in_FOV,victim_1_in_FOV,victim_2_in_FOV,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result
1883,2020-06-10T18:49:02.525Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1884,2020-06-10T18:49:03.066Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1885,2020-06-10T18:49:03.501Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1886,2020-06-10T18:49:04.037Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1887,2020-06-10T18:49:04.578Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1888,2020-06-10T18:49:05.013Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1889,2020-06-10T18:49:05.552Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1890,2020-06-10T18:49:06.087Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1891,2020-06-10T18:49:06.517Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1892,2020-06-10T18:49:07.052Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1893,2020-06-10T18:49:07.585Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1894,2020-06-10T18:49:08.015Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1895,2020-06-10T18:49:08.552Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1896,2020-06-10T18:49:09.078Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1897,2020-06-10T18:49:09.503Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1898,2020-06-10T18:49:10.025Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1899,2020-06-10T18:49:10.563Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1900,2020-06-10T18:49:11.098Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1901,2020-06-10T18:49:11.523Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1902,2020-06-10T18:49:12.067Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1903,2020-06-10T18:49:12.601Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1904,2020-06-10T18:49:13.049Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1905,2020-06-10T18:49:13.583Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1906,2020-06-10T18:49:14.006Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1907,2020-06-10T18:49:14.539Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1908,2020-06-10T18:49:15.092Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1909,2020-06-10T18:49:15.515Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1910,2020-06-10T18:49:16.043Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1911,2020-06-10T18:49:16.599Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1912,2020-06-10T18:49:17.026Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1913,2020-06-10T18:49:17.559Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1914,2020-06-10T18:49:18.086Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1915,2020-06-10T18:49:18.511Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1916,2020-06-10T18:49:19.040Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1917,2020-06-10T18:49:19.576Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1918,2020-06-10T18:49:20.001Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1919,2020-06-10T18:49:20.534Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1920,2020-06-10T18:49:21.069Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1921,2020-06-10T18:49:21.503Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1922,2020-06-10T18:49:22.048Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1923,2020-06-10T18:49:22.598Z,Player440,Triager,0,0,0,14,29,33,-10.634839,38.77183,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1924,2020-06-10T18:49:23.061Z,Player440,Triager,0,0,0,14,29,33,30.218512,72.053894,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1925,2020-06-10T18:49:23.588Z,Player440,Triager,0,0,0,14,29,33,30.218512,72.21163,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1926,2020-06-10T18:49:24.018Z,Player440,Triager,0,0,0,14,29,33,30.218512,72.21163,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1927,2020-06-10T18:49:24.550Z,Player440,Triager,0,0,0,14,29,33,11.921259,60.381523,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1928,2020-06-10T18:49:25.079Z,Player440,Triager,0,0,0,14,29,33,12.23673,-79.84484,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1929,2020-06-10T18:49:25.504Z,Player440,Triager,0,0,0,14,29,33,12.23673,-79.84484,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1930,2020-06-10T18:49:26.035Z,Player440,Triager,0,0,0,14,29,33,12.23673,-79.84484,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1931,2020-06-10T18:49:26.567Z,Player440,Triager,0,0,0,14,29,33,12.23673,-79.84484,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1932,2020-06-10T18:49:27.105Z,Player440,Triager,0,0,0,14,29,33,12.23673,-79.84484,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1933,2020-06-10T18:49:27.536Z,Player440,Triager,0,0,0,14,29,33,12.23673,-79.84484,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1934,2020-06-10T18:49:28.073Z,Player440,Triager,0,0,0,14,29,33,12.23673,-79.84484,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1935,2020-06-10T18:49:28.607Z,Player440,Triager,0,0,0,14,29,33,12.23673,-79.84484,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1936,2020-06-10T18:49:29.038Z,Player440,Triager,0,0,0,14,29,33,12.23673,-79.84484,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1937,2020-06-10T18:49:29.578Z,Player440,Triager,0,0,0,14,29,33,12.23673,-79.84484,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1938,2020-06-10T18:49:30.010Z,Player440,Triager,0,0,0,14,29,33,12.23673,-79.84484,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1939,2020-06-10T18:49:30.552Z,Player440,Triager,0,0,0,14,29,33,12.23673,-79.84484,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1940,2020-06-10T18:49:31.093Z,Player440,Triager,0,0,0,14,29,33,12.23673,-79.84484,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1941,2020-06-10T18:49:31.532Z,Player440,Triager,0,0,0,14,29,33,12.23673,-79.84484,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1942,2020-06-10T18:49:32.071Z,Player440,Triager,0,0,0,14,29,33,12.23673,-79.84484,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1943,2020-06-10T18:49:32.507Z,Player440,Triager,0,0,0,14,29,33,12.23673,-79.84484,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1944,2020-06-10T18:49:33.042Z,Player440,Triager,0,0,0,14,29,33,12.23673,-79.84484,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1945,2020-06-10T18:49:33.577Z,Player440,Triager,0,0,0,14,29,33,12.23673,-79.84484,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1946,2020-06-10T18:49:34.004Z,Player440,Triager,0,0,0,14,29,33,12.23673,-79.84484,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1947,2020-06-10T18:49:34.538Z,Player440,Triager,0,0,0,14,29,33,-13.474063,86.25006,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1948,2020-06-10T18:49:35.070Z,Player440,Triager,0,0,0,14,29,33,20.123478,128.68076,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1949,2020-06-10T18:49:35.604Z,Player440,Triager,0,0,0,14,29,33,20.123478,128.68076,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1950,2020-06-10T18:49:36.033Z,Player440,Triager,0,0,0,14,29,33,20.123478,128.68076,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1951,2020-06-10T18:49:36.565Z,Player440,Triager,0,0,0,14,29,33,20.123478,128.68076,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1952,2020-06-10T18:49:37.102Z,Player440,Triager,0,0,0,14,29,33,20.123478,128.68076,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1953,2020-06-10T18:49:37.529Z,Player440,Triager,0,0,0,14,29,33,20.123478,128.68076,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1954,2020-06-10T18:49:38.060Z,Player440,Triager,0,0,0,14,29,33,20.123478,128.68076,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1955,2020-06-10T18:49:38.588Z,Player440,Triager,0,0,0,14,29,33,20.123478,128.68076,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1956,2020-06-10T18:49:39.016Z,Player440,Triager,0,0,0,14,29,33,20.123478,128.68076,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1957,2020-06-10T18:49:39.547Z,Player440,Triager,0,0,0,14,29,33,20.123478,128.68076,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1958,2020-06-10T18:49:40.084Z,Player440,Triager,0,0,0,14,29,33,20.123478,128.68076,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1959,2020-06-10T18:49:40.513Z,Player440,Triager,0,0,0,14,29,33,20.123478,128.68076,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1960,2020-06-10T18:49:41.045Z,Player440,Triager,0,0,0,14,29,33,20.123478,128.68076,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1961,2020-06-10T18:49:41.576Z,Player440,Triager,0,0,0,14,29,33,20.123478,128.68076,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1962,2020-06-10T18:49:42.008Z,Player440,Triager,0,0,0,14,29,33,20.123478,128.68076,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
