,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,Portal_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_3_id,victim_4_id,victim_5_id,victim_0_color,victim_1_color,victim_2_color,victim_3_color,victim_4_color,victim_5_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_3_dist,victim_4_dist,victim_5_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_3_loc,victim_4_loc,victim_5_loc,victim_0_in_FOV,victim_0_angel_yaw_deg,victim_0_angel_pitch_deg,victim_0_angel_2D_deg,victim_1_in_FOV,victim_1_angel_yaw_deg,victim_1_angel_pitch_deg,victim_1_angel_2D_deg,victim_2_in_FOV,victim_2_angel_yaw_deg,victim_2_angel_pitch_deg,victim_2_angel_2D_deg,victim_3_in_FOV,victim_3_angel_yaw_deg,victim_3_angel_pitch_deg,victim_3_angel_2D_deg,victim_4_in_FOV,victim_4_angel_yaw_deg,victim_4_angel_pitch_deg,victim_4_angel_2D_deg,victim_5_in_FOV,victim_5_angel_yaw_deg,victim_5_angel_pitch_deg,victim_5_angel_2D_deg,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_3_in_triage_pos,victim_4_in_triage_pos,victim_5_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result,sensor_state
1264,2020-06-18T16:22:13.996Z,ASU_MC,Triager,-0.34177607670199,-0.233632006042477,-0.034399836235622,76,17,31,27.450598,96.949684,213,25,3,16,17,18,None,None,None,White,White,White,None,None,None,1,7.21110255092798,4.12310562561766,0,0,0,"(75.0, 16.0, 31.0)","(82.0, 16.0, 27.0)","(80.0, 16.0, 32.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,45,71.554346639148,84.5282468938955,False,-118.300755766006,16.0224266421837,119.380848423491,False,-71.565051177078,24.0815508033036,75.5081296223783,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,16,Green,16,2199.46834485064,218,25,2205.27917733787,211,None,0,None,None,False,None,None
1265,2020-06-18T16:22:14.404Z,ASU_MC,Triager,-0.462596662590386,1.00133597911215,-0.145752306123143,74,18,30,31.768658,130.36322,211,None,1,16,None,None,None,None,None,White,None,None,None,None,None,1.4142135623731,0,0,0,0,0,"(75.0, 16.0, 31.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-45,55.7878097889509,71.674819295539,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,25,2203.35341014554,213,10,2206.96805595369,CH2,None,0,None,None,False,None,None
1266,2020-06-18T16:22:14.914Z,ASU_MC,Triager,-0.136130213798879,-0.054893347032078,-0.326747329983334,73,17,30,37.834503,172.10445,211,None,1,16,None,None,None,None,None,White,None,None,None,None,None,2.23606797749979,0,0,0,0,0,"(75.0, 16.0, 31.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-59.0362434679265,36.0229239219022,69.1587238942959,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
1267,2020-06-18T16:22:15.425Z,ASU_MC,Triager,-0.238339934439409,-0.233632006042477,-0.245765462224654,73,16,28,37.834503,173.44098,211,None,1,16,None,None,None,None,None,White,None,None,None,None,None,3.60555127546399,0,0,0,0,0,"(75.0, 16.0, 31.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-35.5376777919744,14.5953974339179,38.4181229252576,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
1268,2020-06-18T16:22:15.936Z,ASU_MC,Triager,-0.11308616329643,0,-0.39522012679501,72,16,26,32.48834,175.29156,211,None,1,16,None,None,None,None,None,White,None,None,None,None,None,5.8309518948453,0,0,0,0,0,"(75.0, 16.0, 31.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-32.4711922908485,9.74825977214554,33.9029039666883,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
1269,2020-06-18T16:22:16.446Z,ASU_MC,Triager,0.117582086210859,0,-0.097570389509201,72,16,26,29.301193,185.36703,211,None,1,16,None,None,None,None,None,White,None,None,None,None,None,5.8309518948453,0,0,0,0,0,"(75.0, 16.0, 31.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-32.4711922908485,9.74825977214554,33.9029039666883,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
1270,2020-06-18T16:22:16.956Z,ASU_MC,Triager,-0.048083923757076,0,-0.189518542481636,72,16,24,26.319674,196.265,CH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
1271,2020-06-18T16:22:17.467Z,ASU_MC,Triager,0.008858399954534,0,-0.376188548273689,73,16,22,11.103661,315.01163,CH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
1272,2020-06-18T16:22:17.977Z,ASU_MC,Triager,-0.284859976471125,0,0.178377376743441,71,16,21,10.383985,318.71283,CH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
1273,2020-06-18T16:22:18.490Z,ASU_MC,Triager,-0.759662818028573,0,0.060472965903927,69,16,22,17.477942,49.289246,CH1,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,9,2206.52147055042,209,None,0,None,None,0,None,None,False,None,None
1274,2020-06-18T16:22:18.901Z,ASU_MC,Triager,-0.404655119144081,0,0.223905847358509,67,16,22,17.991999,50.728607,CH1,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,9,2204.52647976839,209,None,0,None,None,0,None,None,False,None,None
1275,2020-06-18T16:22:19.418Z,ASU_MC,Triager,0.38163199472956,0,0.146161579040381,68,16,24,20.562273,356.136,CH1,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
1276,2020-06-18T16:22:19.929Z,ASU_MC,Triager,-0.082626833727318,0,-0.000244286173256,68,16,24,20.767897,0.1456604,CH1,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
1277,2020-06-18T16:22:20.440Z,ASU_MC,Triager,-0.284534555307346,0,-0.003645294811577,67,16,24,20.562275,1.0709534,CH1,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
1278,2020-06-18T16:22:20.951Z,ASU_MC,Triager,-0.42702136633352,0,-0.059092482629069,65,16,24,19.842594,8.678986,CH1,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
1279,2020-06-18T16:22:21.461Z,ASU_MC,Triager,-0.425857555911534,0,-0.059947454669242,63,16,24,19.739782,8.576172,XHC,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
1280,2020-06-18T16:22:21.972Z,ASU_MC,Triager,-0.065690060459019,0,0.073392670561162,62,16,24,17.272316,0.35128784,XHC,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
1281,2020-06-18T16:22:22.483Z,ASU_MC,Triager,0.177613301927522,0,-0.163545242359703,62,16,25,8.73901,308.32895,XHC,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
1282,2020-06-18T16:22:22.993Z,ASU_MC,Triager,0.233839627057478,0,-0.340536095447817,63,16,23,6.0659275,269.05518,XHC,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
1283,2020-06-18T16:22:23.401Z,ASU_MC,Triager,0.647674614947846,0,-0.028146864084334,65,16,22,6.0659275,269.158,CH1,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
1284,2020-06-18T16:22:23.912Z,ASU_MC,Triager,0.215853364391023,0,0.00084559636889,67,16,22,6.8884144,270.49457,CH1,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
1285,2020-06-18T16:22:24.423Z,ASU_MC,Triager,0.400072534563606,0,0.160954714321264,69,16,23,10.898039,292.5989,CH1,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
1286,2020-06-18T16:22:24.933Z,ASU_MC,Triager,0.200723352143541,0,0.003076918733029,71,16,23,11.412093,290.9539,CH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
1287,2020-06-18T16:22:25.444Z,ASU_MC,Triager,0.079562855557924,0,-0.081593282428798,72,16,24,12.6458235,207.77979,CH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
1288,2020-06-18T16:22:25.953Z,ASU_MC,Triager,-0.106900009598576,0,-0.191322593244706,72,16,22,13.571121,195.33963,CH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
1289,2020-06-18T16:22:26.464Z,ASU_MC,Triager,0.162175158598075,0,0.101976964626203,72,16,21,19.225721,220.83675,CH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
1290,2020-06-18T16:22:26.975Z,ASU_MC,Triager,0.286158766627068,0,0.147873754947625,73,16,23,18.094799,263.70886,CH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
1291,2020-06-18T16:22:27.485Z,ASU_MC,Triager,0.650496213676888,0,-0.00434062408749,76,16,23,17.066689,269.15784,CH3,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
1292,2020-06-18T16:22:27.893Z,ASU_MC,Triager,0.251239664783043,0.581335992225171,-0.074968665245081,77,17,22,17.066689,272.55063,CH3,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
1293,2020-06-18T16:22:28.403Z,ASU_MC,Triager,0.400424159267004,-0.121296840539195,0.12134888049286,79,16,22,16.861065,244.48325,CH3,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
1294,2020-06-18T16:22:28.914Z,ASU_MC,Triager,0.184968442815716,0,-0.086039330720382,81,16,21,18.094799,222.07045,CH3,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
1295,2020-06-18T16:22:29.426Z,ASU_MC,Triager,0.331439028995192,0,0.195313904233359,82,16,21,19.739775,216.51865,CH3,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
1296,2020-06-18T16:22:29.938Z,ASU_MC,Triager,0.459641326660858,0,0.12463425268291,83,16,22,15.52452,288.28067,CH3,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
1297,2020-06-18T16:22:30.450Z,ASU_MC,Triager,0.402326079987688,0,-0.141560024760025,86,16,23,15.318898,291.2622,CH4,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
1298,2020-06-18T16:22:30.960Z,ASU_MC,Triager,0.294305845362032,0,0.223657215674024,88,16,22,15.216087,334.95688,CH4,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
1299,2020-06-18T16:22:31.471Z,ASU_MC,Triager,0.068776001953211,0,0.127562798773909,89,16,24,14.187979,351.20105,CH4,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,Event:Beep
1300,2020-06-18T16:22:31.981Z,ASU_MC,Triager,0,0,0.207565936422668,89,16,25,14.599222,357.67816,215,11,2,19,20,None,None,None,None,Green,White,None,None,None,None,5,7.28010988928052,0,0,0,0,"(85.0, 16.0, 28.0)","(91.0, 16.0, 32.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,45,12.7498512951212,46.7713449458929,True,-18.434948822922,8.06343559440288,20.1212905075404,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0,None,None,0,None,None,0,None,None,False,None,None
1301,2020-06-18T16:22:32.491Z,ASU_MC,Triager,-0.087025518273549,0.746109274051236,0.423826507101552,89,17,27,17.272305,13.0998535,215,None,2,19,20,None,None,None,None,Green,White,None,None,None,None,4.12310562561766,5.3851648071345,0,0,0,0,"(85.0, 16.0, 28.0)","(91.0, 16.0, 32.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,66.8014094863518,29.1064044116902,72.8670782119066,True,-24.4439547804165,19.3362218361011,31.1672327966723,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0,None,None,0,None,None,0,None,None,False,None,None
1302,2020-06-18T16:22:32.899Z,ASU_MC,Triager,-0.129369065948595,0,0.176858431135514,88,17,29,22.207233,96.273926,215,None,2,19,20,None,None,None,None,Green,White,None,None,None,None,3.16227766016838,4.24264068711929,0,0,0,0,"(85.0, 16.0, 28.0)","(91.0, 16.0, 32.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,101.30993247402,39.7446209864839,108.82709825797,False,-45,23.1856772336569,50.6218888306562,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,11,2204.04219560334,CH4,17,2206.59239552755,220,None,0,None,None,False,None,None
1303,2020-06-18T16:22:33.409Z,ASU_MC,Triager,-0.011839427655104,0,0.031312140972091,88,17,29,24.057833,112.00403,215,None,2,19,20,None,None,None,None,Green,White,None,None,None,None,3.16227766016838,4.24264068711929,0,0,0,0,"(85.0, 16.0, 28.0)","(91.0, 16.0, 32.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,101.30993247402,39.7446209864839,108.82709825797,False,-45,23.1856772336569,50.6218888306562,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,11,2204.04219560334,CH4,17,2206.59239552755,220,None,0,None,19,True,SUCCESSFUL,None
1304,2020-06-18T16:22:33.920Z,ASU_MC,Triager,0,0,0,88,17,29,28.375895,122.18231,215,None,2,19,20,None,None,None,None,Green,White,None,None,None,None,3.16227766016838,4.24264068711929,0,0,0,0,"(85.0, 16.0, 28.0)","(91.0, 16.0, 32.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,101.30993247402,39.7446209864839,108.82709825797,False,-45,23.1856772336569,50.6218888306562,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,11,2204.04219560334,CH4,17,2206.59239552755,220,None,0,None,19,True,SUCCESSFUL,None
